;Num;X;Y;Dist
603;166_smpl_1;-3773.779315137173;-122.4533795820145;
604;168;-3823.4751643593336;-124.11704333336499;0.0006187762180753043
605;7298;-3723.438592831395;-124.27158677344863;
606;167_smpl_0;-3797.9655009824114;-128.78900701345455;
607;7299;-3748.5626328595026;-125.10430781015438;
608;7293;-3673.539223799408;-121.08982375623273;
609;7291;-3648.5651253586802;-121.78388587659168;
610;7292;-3648.637461097355;-120.26493656224329;
611;7304;-3798.0866210461263;-125.23134179151526;
612;172;-3921.4848839594483;-127.2783907366045;
613;7297;-3723.549165869384;-122.75487987380062;
614;176;-4021.305947449181;-130.57860187498443;0.00012685311654466762
615;7312;-3871.4050487322343;-129.1843948029378;
616;177;-4046.2380693064506;-137.00587863970685;0.00022354647022268517
617;7306;-3798.0820148645707;-125.23247844057893;
618;7317;-3946.936203794902;-130.16961521865812;
619;7318;-3946.8521107933157;-131.68624546569833;
620;173_smpl_0;-3946.5190088071695;-133.72011237152128;
621;7314;-3896.558498542776;-128.50163575019917;
622;7316;-3921.360401421914;-130.84541619226817;
623;178;-4071.1653557653294;-132.240110608381;
624;172_smpl_1;-3921.4852735071904;-127.2792355110798;
625;7309;-3846.406262415948;-128.35561099100022;
626;7315;-3921.5325392858053;-129.328328951868;
627;h2082;-3927.839792342596;-133.14775790384715;
628;7307;-3823.4598411918423;-126.07403866173432;
629;167;-3797.9657692007777;-128.78907814985882;
630;7313;-3896.4060730649485;-130.01723753764327;
631;7311;-3871.4824142839557;-127.66535378318648;
632;174;-3972.0713249233972;-128.936209713209;1.5161688889927033e-07
633;175;-3996.288489675575;-135.39415380136916;0.0003221053848085477
634;7305;-3798.0215525817866;-126.7511861599282;
635;7310;-3846.555721532719;-126.84282600720957;
636;7308;-3823.4014440931196;-127.59302694897718;
637;7319;-3946.853070091714;-131.69024958108395;
638;GS2500z;-3987.82469547886;-134.73612488359217;
639;7321;-3971.946966171047;-131.00361505480663;
640;173;-3946.519380121228;-133.72079011204872;
641;182;-4171.5594969431295;-135.56838129322136;8.683180566284537e-05
642;7329;-4071.2288099809552;-134.30087765717843;
643;7323;-3996.1814745389283;-133.3291283047497;
644;7330;-4071.0799233087014;-135.81462290686974;
645;7324;-3996.219830395143;-131.81117304910657;
646;179_smpl_0;-4096.233434689403;-138.67466183301883;
647;7332;-4096.202783071689;-135.1312224354111;
648;181;-4146.145966923907;-140.1966862832989;0.00024454366123512076
649;183;-4196.362172451914;-141.9963745491229;1.1689408354187739e-05
650;7327;-4046.1900043947894;-134.98723946054983;
651;7320;-3946.939930395308;-130.1724307073219;
652;7331;-4096.2070787213515;-136.64883279696906;
653;180;-4121.184929821653;-133.9316734193076;0.00014307899495742647
654;7325;-4021.221965504687;-132.63981320306695;
655;h2338;-3987.781614515769;-135.10859960700452;
656;178_smpl_1;-4071.165106435753;-132.24054987878245;
657;7322;-3971.8163770686465;-132.52008018206195;
658;184;-4221.499001401847;-137.23467189644973;
659;7326;-4021.1365488857523;-134.155580201158;
660;7328;-4046.2224163884007;-133.46782062035234;
661;190;-4371.480385152339;-142.18389784834886;
662;189;-4346.2955208531275;-146.98781964472835;0.0005091888834294427
663;7346;-4246.424364184713;-141.63653487993437;
664;188;-4321.613316241985;-140.58532398971562;2.1074853064763975e-08
665;7335;-4121.190710438066;-135.96028661887874;
666;7340;-4171.328211021903;-139.1452542917337;
667;7337;-4146.3137755021535;-138.31208408763223;
668;7341;-4196.460762133534;-139.97717812227694;
669;7339;-4171.443352074354;-137.63133655994835;
670;7345;-4246.4079141358525;-140.11962639131224;
671;h0033;-4227.662147774866;-143.08084555373782;
672;7342;-4196.495624481909;-138.45965311669812;
673;179;-4096.2335591247875;-138.67530131895361;
674;7333;-4096.220196773081;-136.64953907200288;
675;184_smpl_1;-4221.498926325434;-137.23481184527958;
676;7338;-4146.370707453418;-136.7963831764628;
677;7336;-4121.113285675196;-137.4766169640367;
678;187;-4296.200207641468;-145.35431187074164;0.0009218387935526384
679;7343;-4221.406504266522;-139.2882273277461;
680;186;-4271.5065871045135;-138.9321446985266;0.0002588018189489896
681;7334;-4096.211126517487;-135.13161581417302;
682;7344;-4221.437896741552;-140.80588138218292;
683;185_smpl_0;-4246.348073835852;-143.669786738084;
684;196;-4521.478509849776;-147.190580118074;
685;7356;-4346.438444912589;-143.44634637920035;
686;193;-4446.01400629938;-150.2561389924855;0.0006179413828057605
687;h0034;-4367.500403908714;-147.68648918825104;
688;194;-4471.042947787631;-145.5613758320183;2.4292723481235523e-05
689;7354;-4321.303007513512;-144.12581857656482;
690;191_smpl_0;-4396.1810411302295;-148.6448318376776;
691;7352;-4296.418953217059;-141.77755758122598;
692;190_smpl_1;-4371.48069948889;-142.1851031495966;
693;7350;-4271.305629867488;-142.462537713845;
694;7359;-4396.391815957013;-145.11213490610322;
695;7348;-4246.5020394751755;-140.12446451063175;
696;7349;-4271.415402359152;-140.94386593641931;
697;7351;-4296.304738710568;-143.29368996013824;
698;7360;-4396.3414284683495;-146.63000121353582;
699;7347;-4246.42437179793;-141.63573779509923;
700;7358;-4371.314401174673;-145.79496969866116;
701;195;-4496.014724346536;-151.93624882235252;0.00013608630425360942
702;7357;-4371.451681914364;-144.27705568310014;
703;7353;-4321.431095008349;-142.6114085150369;
704;192;-4421.351744134022;-143.90514998762177;0.00011118498650978544
705;185;-4246.348634208669;-143.67078938301051;
706;7355;-4346.3066885511735;-144.96210753651934;
707;h0035;-4487.388790573231;-151.69317048900928;
708;7373;-4546.246982339691;-150.11945810473148;
709;200;-4621.6648132038645;-150.50182101995932;0.0003111276956779984
710;7363;-4421.35667472572;-145.94342796462954;
711;7370;-4496.260942598259;-148.4498316925054;
712;202;-4671.823311084187;-152.00099397173878;
713;197_smpl_0;-4546.285057976677;-153.58888649417048;
714;7361;-4396.344960018484;-146.63009971348652;
715;7369;-4496.100747541759;-149.96444922876796;
716;7364;-4421.159380701598;-147.45970556467978;
717;201;-4646.5393722990975;-156.9903492320231;6.763329162272205e-09
718;7368;-4471.113057713922;-149.1290562287083;
719;191;-4396.181171209605;-148.64404287330495;
720;7362;-4396.392036243095;-145.11185509033263;
721;198;-4568.84490935308;-148.78814867502695;0.00016805130574375446
722;7372;-4521.134897579347;-150.80028267437572;
723;7367;-4471.20478652655;-147.61397254204167;
724;7366;-4446.2057253452795;-146.77581557386983;
725;7371;-4521.22829734988;-149.28027625217607;
726;GS2000z;-4487.5211163779195;-147.66357621064887;
727;196_smpl_1;-4521.478533640651;-147.19146166998553;
728;7374;-4546.167538911144;-151.63578262331637;
729;199;-4596.687455221494;-155.3263985441654;8.961332994587504e-05
730;7365;-4446.125202802124;-148.29405166996082;
731;7388;-4690.51037696168;-156.44420608841625;
732;204;-4715.646136570987;-154.05967187893827;0.0007658392962363284
733;7386;-4671.616264778783;-155.81901933209127;
734;7379;-4596.749737878704;-151.81071040661624;
735;7383;-4646.70911265587;-153.47329466918305;
736;7376;-4546.242776908701;-150.12439136745095;
737;207;-4805.775379120772;-161.98080562673636;8.50993345027861e-05
738;7387;-4690.578736388192;-154.92892961134496;
739;7375;-4546.171030124745;-151.63934742227437;
740;7378;-4568.737911037895;-150.87182096670205;
741;h2098;-4647.63193529466;-151.38472157341263;
742;7380;-4596.645735117376;-153.33164661205336;
743;7381;-4621.52194719928;-154.15206112580944;
744;208;-4836.1410925772125;-158.1065987631157;0.00033921062753533186
745;7385;-4671.714097448763;-154.30057269479235;
746;7384;-4646.646901845754;-154.9905533970928;
747;202_smpl_1;-4671.823351021064;-152.0008491800029;
748;7377;-4568.626351462505;-152.38785136951273;
749;206;-4776.556440365592;-156.08260736735846;0.00039307325084207966
750;203_smpl_0;-4690.247783233003;-158.14547220078137;
751;197;-4546.285612744883;-153.5898727457395;
752;205;-4745.542817751337;-159.99832067976945;1.2649441441616819e-07
753;7382;-4621.625762966111;-152.63683352592167;
754;7391;-4715.547856536799;-155.75761057982544;
755;7393;-4745.492052950958;-158.26159080047796;
756;7390;-4690.576866759083;-154.9292752001157;
757;7392;-4715.476892742098;-157.27555464019636;
758;7394;-4745.575486759924;-156.7456836362458;
759;213;-4975.755428960207;-167.73582297313243;0.0003194998860916904
760;7400;-4835.916060147287;-161.26722150922137;
761;7389;-4690.509579935264;-156.4448319795309;
762;212;-4950.971574333522;-161.45499595270712;0.00039280422709223387
763;210;-4895.738041243796;-160.00831016446034;8.346694697323935e-08
764;7395;-4776.463687752493;-159.29092767382244;
765;211;-4925.877360814115;-165.84907855603683;0.0003073457302157839
766;7398;-4805.926982367176;-158.74861849673775;
767;7396;-4776.580004204714;-157.77213220339257;
768;7401;-4865.788180276556;-162.25777097236076;
769;h2026;-4807.454415614864;-156.75774596686736;
770;7402;-4865.885306924652;-160.7444070625247;
771;214;-5000.856320614235;-163.11833821264867;
772;203;-4690.247532061864;-158.14699283715416;
773;7397;-4805.838726183577;-160.26547889073836;
774;7399;-4835.96957782919;-159.74595572783522;
775;209_smpl_0;-4865.631248402372;-163.97414261512978;
776;209;-4865.631418507817;-163.97488737665168;
777;7412;-4975.899181794535;-164.3524365784659;
778;7411;-4975.785125179963;-165.86970584576355;
779;220;-5152.143729982599;-168.05873323695369;
780;7405;-4895.847889057211;-161.7337102628882;
781;7416;-5000.684525780042;-166.68477364781546;
782;7407;-4925.868096626619;-164.23893547345833;
783;219;-5126.122660080569;-172.682735428799;1.1709432664212605e-08
784;7417;-5025.770728530726;-167.50576819003763;
785;h2038;-4987.314529920422;-162.60604193528857;
786;7410;-4950.834249731035;-165.04921465140632;
787;218;-5101.174733443769;-166.36633716738328;7.013594541052658e-05
788;215_smpl_0;-5025.687677782888;-169.39384387101947;
789;GS1500z;-4986.98832656496;-166.72612199552032;
790;7409;-4950.8946183674025;-163.52916095740608;
791;7406;-4895.7764962601;-163.2495669372865;
792;7408;-4925.944574568202;-162.7195861477676;
793;7415;-5000.805691142216;-165.1682330421323;
794;7404;-4865.884844120692;-160.74430100306466;
795;216;-5051.2742864392985;-164.74975050942953;0.000463449293391829
796;214_smpl_1;-5000.856229641728;-163.11806404820726;
797;7403;-4865.785598799886;-162.2599190780897;
798;217;-5076.218312306752;-171.04130408655874;8.365235414874789e-05
799;7418;-5025.841098347302;-165.98968265184521;
800;7428;-5126.26321582807;-170.79766852063437;
801;7421;-5051.198529446785;-168.34109157334845;
802;225;-5279.108847482636;-177.7276056417985;2.161727402862843e-08
803;7422;-5051.321077865321;-166.82462654756114;
804;220_smpl_1;-5152.143618782077;-168.0595709363071;
805;7419;-5025.779984425921;-167.50701911146786;
806;7425;-5101.170491142769;-169.98206244480238;
807;7430;-5152.110325910918;-171.6463557142398;
808;223;-5228.681857299254;-176.0087630842034;0.00045366377341395857
809;7424;-5076.32490714126;-169.1612400769022;
810;h0039;-5127.168128242467;-167.2304154280149;
811;7426;-5101.283827765843;-168.46279489269332;
812;222;-5202.257788116793;-169.696192365865;0.00020528019181623487
813;224;-5254.45658290638;-171.43231533336433;0.0003125673474934478
814;7423;-5076.393380604316;-167.64403761244677;
815;221_smpl_0;-5177.14278413569;-174.35877885128102;
816;7432;-5177.315443312871;-170.95148916355708;
817;7420;-5025.858380045832;-165.98957287263067;
818;226;-5304.219457214372;-173.05573997675904;
819;7427;-5126.342030051002;-169.28307248492328;
820;215;-5025.687927034596;-169.39377219781895;
821;7431;-5177.2072262871325;-172.46655850054745;
822;7429;-5152.220067813838;-170.129775645382;
823;228;-5354.226016029143;-174.69126944145773;3.510886695714674e-05
824;231;-5429.137890783766;-182.7122797184935;0.00037818591698944
825;7441;-5279.163464791751;-175.79854663027217;
826;7445;-5329.150206314883;-177.45080524069516;
827;226_smpl_1;-5304.219533296973;-173.05613727370553;
828;7446;-5329.271876499183;-175.93413067010948;
829;h0040;-5287.235940238078;-172.4323694767815;
830;7433;-5177.19499358841;-172.467720710004;
831;7440;-5254.175148673989;-174.97652875808404;
832;7437;-5228.683469841974;-174.14770738155346;
833;221;-5177.143140272073;-174.35948387059534;
834;7442;-5279.261465768672;-174.28229183900908;
835;7434;-5177.238296721434;-170.94893831474891;
836;229;-5379.085096534947;-181.03829097969918;0.00030229849372069085
837;7439;-5254.288076516432;-173.4606833263961;
838;7435;-5202.212156291528;-171.7634273708702;
839;230;-5404.320008921037;-176.36160818141903;0.0002964345271230763
840;7443;-5304.187311859188;-175.1074706368189;
841;232;-5454.193244149955;-177.9939182630445;
842;7438;-5228.74426264745;-172.62805545304815;
843;7436;-5202.067458086248;-173.2792304668982;
844;227_smpl_0;-5329.0083015107;-179.3776279765054;
845;7444;-5304.107571588873;-176.62314482086734;
846;7457;-5454.191840288229;-180.0526829109163;
847;7448;-5329.270840211472;-175.9329975019951;
848;227;-5329.0082315213385;-179.37777709573353;
849;GS1000z;-5486.971410998993;-180.6394270360079;
850;7450;-5354.170552747483;-178.2718029950017;
851;7453;-5404.249377516023;-178.4022189739665;
852;232_smpl_1;-5454.193186841002;-177.99540466643046;
853;235;-5529.459075165651;-185.997444169128;0.0005688347839990668
854;234;-5504.314657660068;-179.68056435746905;0.0003376076766585972
855;7451;-5379.16226980931;-179.0977778710789;
856;7454;-5404.125169211339;-179.92034462587728;
857;236;-5554.170987080732;-181.32928762390844;0.00021515054484576095
858;7452;-5379.201206247165;-177.5805965736764;
859;233_smpl_0;-5479.004703622089;-184.3163076917399;
860;7449;-5354.181989834861;-176.75244783381066;
861;h2032;-5447.221541309468;-177.76326929061622;
862;7456;-5429.244776269491;-179.23037807770655;
863;7459;-5479.185817849899;-180.8796611907093;
864;7458;-5454.141784348047;-181.5710201486564;
865;7447;-5329.153303981531;-177.45022062166197;
866;238;-5604.920587202333;-183.04149268111834;
867;7455;-5429.125967491714;-180.74723920600164;
868;h2041;-5487.193046870152;-179.089228424058;
869;237;-5579.147272816068;-187.63701204034393;3.3648936166662735e-09
870;7460;-5479.073071019174;-182.3945742518477;
871;243;-5729.241175091798;-192.6620347223108;0.00016377815815872993
872;240;-5654.648885520195;-184.68905969570267;1.5696998312129402e-08
873;7463;-5504.217518311121;-181.70438778745122;
874;238_smpl_1;-5604.920272476197;-183.0425889759022;
875;7469;-5579.135282956972;-185.6983941344833;
876;7461;-5479.098366229462;-182.39527986030507;
877;7471;-5604.766243217072;-185.0238780498029;
878;7462;-5479.1845754579535;-180.87869820625616;
879;7466;-5529.771456501149;-182.54948324114403;
880;7465;-5529.659357684231;-184.06536172735753;
881;242;-5704.809879526568;-186.33814888694815;0.0003621203492256507
882;239_smpl_0;-5629.587107103127;-189.36294336778994;
883;7468;-5554.041090054875;-184.86818393192564;
884;241;-5679.560482014544;-191.02777474826772;5.7239951410982365e-05
885;7467;-5554.187056333085;-183.34993335585634;
886;7464;-5504.143958093902;-183.2220047035467;
887;244;-5754.291535551517;-187.99845174282333;
888;233;-5479.004429914223;-184.31687749686645;
889;7470;-5579.231228146711;-184.17812571386102;
890;7472;-5604.659557238322;-186.540151930098;
891;7473;-5629.6355069540205;-187.3631427478266;
892;247;-5827.958768109376;-195.93481521041105;2.988969004804205e-07
893;250;-5902.875935378121;-192.9195707531887;
894;7478;-5679.649204743604;-187.49312474180354;
895;7482;-5729.412041429444;-189.13525455392252;
896;7479;-5704.647480596002;-188.31831417144338;
897;248;-5852.9950093569205;-191.28220480882277;0.0002750932635297192
898;7485;-5779.360159697418;-190.7898935259058;
899;7481;-5729.345457475461;-190.6547781411636;
900;7474;-5629.7156962163945;-185.84523176040267;
901;246;-5804.529227675865;-189.66817963427684;0.000524117762821256
902;7475;-5654.66292662309;-186.67331742051914;
903;245_smpl_0;-5779.165988136974;-194.3197445516805;
904;7476;-5654.614517822807;-188.1919331743596;
905;7484;-5754.197198257404;-191.47469323164287;
906;h0044;-5746.8920953341085;-187.73113439133405;
907;239;-5629.586943027675;-189.362860438823;
908;7477;-5679.553091416179;-189.0100012446055;
909;7486;-5779.313318747529;-192.3097668658496;
910;7480;-5704.388261482234;-189.83142117511514;
911;244_smpl_1;-5754.291392906521;-187.99940447721985;
912;249;-5877.717273273609;-197.53542593488098;0.0001314439669418073
913;7483;-5754.291619585108;-189.95752246265388;
914;256;-6052.565860010446;-197.8605817999106;
915;245;-5779.16583223928;-194.3208361504357;
916;251_smpl_0;-5927.740842433031;-199.20406050898066;
917;254;-6002.8519481247795;-196.26215804289546;9.791960466784426e-05
918;253;-5977.574227140294;-200.8801778485418;0.00016408122276406143
919;252;-5953.01503843436;-194.587642907058;0.000353392922899964
920;255;-6027.718184437656;-202.53524276069663;1.4895372008900215e-06
921;250_smpl_1;-5902.876172304503;-192.91930438857358;
922;7500;-5927.796262403508;-197.2244928533117;
923;7491;-5827.85205513715;-193.911639872848;
924;2009h;-5886.8658746198425;-192.3156674103167;
925;7495;-5877.802962100901;-195.5710165570477;
926;7497;-5902.810223941321;-194.87638095351946;
927;7499;-5927.8657136452675;-195.70605714693596;
928;250_smpl_0;-5902.876110547018;-192.91935832801417;
929;7493;-5852.893747265158;-193.2207160453606;
930;7494;-5852.692350388286;-194.7358569037225;
931;7492;-5827.899207412539;-192.39340282214104;
932;7488;-5779.385487092653;-190.79108721995016;
933;2008h;-5886.861830211563;-192.31577217384157;
934;7490;-5804.22904585733;-193.1311021391042;
935;7489;-5804.410910230522;-191.6193374188273;
936;7487;-5779.308895388969;-192.31047768814057;
937;GS0500z;-5986.455772443767;-199.66269574609998;0.011939699711195887
938;7496;-5877.878595162427;-194.05320859725575;
939;7498;-5902.674678886115;-196.39426980519266;
940;7508;-6002.606485475196;-199.69480447654402;
941;7507;-6002.857961226821;-198.1847473390812;
942;260;-6152.570089997151;-201.2107404558355;0.0005426503677329023
943;7513;-6077.760296964357;-202.18990874791345;
944;7501;-5927.798555905727;-197.2240722915282;
945;7510;-6027.803503488077;-199.0079722775873;
946;257_smpl_0;-6077.709614845126;-204.2169803377936;
947;7502;-5927.867550287806;-195.70624668647622;
948;7512;-6052.597945137052;-201.3543674226663;
949;7511;-6052.688388584772;-199.83830943245218;
950;259;-6127.880481093771;-205.82535196265968;0.0005760320438415312
951;262;-6202.534479272405;-202.87183652610426;
952;258;-6102.609433138812;-199.56296525747445;5.762337875839747e-05
953;7509;-6027.786853809401;-200.53129933884128;
954;261;-6177.609411842168;-207.47298566360934;7.35417463047266e-08
955;7505;-5977.766914581065;-198.87472485597408;
956;7503;-5952.878479436385;-196.52996168828875;
957;7506;-5977.892933520714;-197.36019870493965;
958;7514;-6077.85759847055;-200.67626321532424;
959;256_smpl_1;-6052.565359352574;-197.86109211844553;
960;7504;-5952.7545185251765;-198.04426691980171;
961;251;-5927.740766176562;-199.20386272862325;
962;7518;-6102.600607969261;-203.01334739587506;
963;7520;-6127.826817633271;-202.33246248735068;
964;7528;-6227.659600409885;-207.15823937731787;
965;257;-6077.709122508579;-204.21706292464424;
966;267;-6327.51236474383;-212.51520685693137;3.968390140521591e-09
967;7527;-6227.775593537678;-205.64264503475542;
968;264;-6252.369832790282;-204.48708562652166;0.0001489958143035265
969;7515;-6077.759564187107;-202.1891576481812;
970;7525;-6202.663591979348;-204.81054218575548;
971;263_smpl_0;-6227.602186807924;-209.1718047224014;
972;7522;-6152.258453094111;-204.66065301657653;
973;7521;-6152.3533457699095;-203.14059217185957;
974;7519;-6127.74223150009;-203.85073733592594;
975;266;-6302.753656137185;-206.14041799238015;0.0001346667363554191
976;h1977hp;-6186.712172893177;-202.27786377256405;
977;268;-6352.776111823226;-207.78050230669933;
978;7516;-6077.850911237707;-200.67489866383355;
979;262_smpl_1;-6202.534258658289;-202.8724845009767;
980;7524;-6177.720538254195;-203.9821234344202;
981;7523;-6177.585999265924;-205.4976713899436;
982;7517;-6102.723117175886;-201.49698098960113;
983;7526;-6202.597039869021;-206.33041851376365;
984;h1978hp;-6186.712490107046;-202.27763688109638;
985;265;-6277.457377154404;-210.83777568348154;0.00020639967156398738
986;7539;-6352.698933347242;-209.7878853544526;
987;263;-6227.6020408848235;-209.17225445213754;
988;270;-6402.842807707206;-209.475872803071;0.00042407716586405716
989;273;-6478.07648821145;-217.3143062516605;0.00012578184281376975
990;OGS0000;-6486.4313843945365;-213.72292536191827;0.020425638530453243
991;7533;-6277.662972632519;-208.81741706019196;
992;7540;-6352.558453406311;-211.30340298602005;
993;7535;-6302.682088597866;-208.1265715500451;
994;7529;-6227.6617211216435;-207.15863074964338;
995;7532;-6252.089008441527;-207.97473142340613;
996;7537;-6327.643515525709;-210.4768777696801;
997;7541;-6377.665949316819;-212.1368165980372;
998;272;-6453.140115747668;-211.13606630285824;6.254163397922869e-05
999;269_smpl_0;-6377.588418789382;-214.28617979646552;
1000;274;-6502.193111841432;-212.75752010893632;
1001;7538;-6327.705002316883;-208.9580183313819;
1002;7534;-6277.752326170876;-207.3013383404921;
1003;268_smpl_1;-6352.776296642663;-207.78145242888854;
1004;7530;-6227.774828599792;-205.641215335603;
1005;7542;-6377.709311639219;-210.61872634936014;
1006;271;-6428.525809246331;-215.75491640979914;2.0117790961413358e-05
1007;7536;-6302.552311224051;-209.64349301026175;
1008;7531;-6252.292484442017;-206.4585147077228;
1009;1997h;-6346.527598224945;-207.55170396439104;
1010;269;-6377.588266474406;-214.2865323557973;
1011;280;-6653.184436253872;-217.77035999544285;4.4088616009094264e-08
1012;7544;-6377.712486687074;-210.62419915859925;
1013;278;-6603.227336621819;-216.06375618739204;0.00042326142216026733
1014;275_smpl_0;-6527.084659759547;-219.05598478462787;
1015;277;-6578.220604764501;-220.7689670039275;0.00016357847180382585
1016;274_smpl_1;-6502.192933128813;-212.75810057710876;
1017;276;-6552.355573541887;-214.4067570243214;0.00014552194490797022
1018;7543;-6377.67037347076;-212.1428295601379;
1019;279;-6628.104164164213;-222.43994037372005;4.6374441774364456e-08
1020;7546;-6402.565597225668;-212.96484057327294;
1021;7553;-6502.151847312708;-214.74081478981654;
1022;7545;-6402.7767769371085;-211.4501093596377;
1023;7556;-6527.110489100612;-217.08610913459273;
1024;7552;-6478.208304734826;-213.94722917053832;
1025;7549;-6453.136932590098;-213.11703187686032;
1026;7554;-6502.108432678825;-216.2582508628854;
1027;7550;-6453.0456067511095;-214.6351972729133;
1028;7555;-6527.169254921371;-215.56715202935277;
1029;h0048;-6486.4846369228535;-212.13678935023762;
1030;7547;-6428.632407654748;-213.8274258278049;
1031;7548;-6428.724907772083;-212.3116672096625;
1032;7551;-6478.154424569263;-215.46434730630213;
1033;7570;-6678.086118202654;-222.10210898560845;
1034;17565;-6653.0978385763365;-219.74886872763145;
1035;7569;-6678.131974201222;-220.58222682689316;
1036;7559;-6552.217254096157;-216.39763431052273;
1037;282;-6703.23693801086;-219.41855144345118;1.4498715010759102e-05
1038;275;-6527.084319513105;-219.0568820885708;
1039;7560;-6552.084778841569;-217.9153419120532;
1040;7564;-6603.007733151171;-219.60737984068325;
1041;h2014;-6648.012169772582;-217.53120173870593;
1042;286;-6801.969165277341;-222.70373313358752;
1043;7558;-6527.227647843387;-215.5694859137429;
1044;7557;-6527.14316754394;-217.08883496386395;
1045;7565;-6628.114599939429;-220.44057973408258;
1046;7567;-6653.097742859642;-219.7488308141283;
1047;284;-6752.033126244709;-221.05262968263366;0.00018151592868097293
1048;7561;-6578.148062312647;-218.78169133584078;
1049;7562;-6578.247715071356;-217.26397138984007;
1050;285;-6777.033199165058;-227.38956125108552;2.5781919671161746e-09
1051;7568;-6653.028225471839;-221.27012830684538;
1052;283;-6728.058984023071;-225.7146787708596;0.00017289845816946444
1053;7566;-6628.169641949374;-218.92077981819472;
1054;17566;-6653.097741419918;-219.74884319340333;
1055;281_smpl_0;-6678.14215621172;-224.17444769025664;
1056;280_smpl_1;-6653.184657703599;-217.77097718732716;
1057;7563;-6603.126121901889;-218.08065184372074;
1058;288;-6852.161699020648;-224.36522604792702;3.169131754006698e-07
1059;7581;-6801.986556601412;-226.2128087531314;
1060;291;-6953.013545803297;-233.24040013286952;
1061;h0050;-6787.674062978904;-222.21320166562052;
1062;7578;-6752.017178324889;-224.55745547722395;
1063;7571;-6678.126699504365;-222.10312000160573;
1064;289;-6876.98171098998;-230.68598083590967;0.0003766818643021226
1065;7579;-6777.100858612933;-225.38733873786768;
1066;7576;-6728.17492555925;-222.2447231040654;
1067;7580;-6777.161726618057;-223.86749995827276;
1068;7583;-6827.104222376054;-227.04759135843025;
1069;281;-6678.141870501212;-224.17480271220654;
1070;7582;-6827.173059699503;-225.52176524251652;
1071;286_smpl_1;-6801.9691589337235;-222.70364603337123;
1072;287_smpl_0;-6827.053414715247;-229.09972121361795;
1073;7574;-6703.006756529279;-222.93077812157787;
1074;7572;-6678.194146509289;-220.58186011060673;
1075;290a;-6928.1560239037135;-226.92334534771294;0.00038344523338365143
1076;7573;-6703.132448096321;-221.41150280662694;
1077;290;-6902.353680096728;-225.95208381843793;0.0002915543378030135
1078;GS0500v;-6867.806908281913;-228.890710924293;0.0026162187094633544
1079;7575;-6728.09679490258;-223.76395896790365;
1080;7577;-6752.112818154422;-223.03836736731893;
1081;7586;-6852.081385956072;-226.35620541155458;
1082;295;-7053.1255254814705;-236.6161492083183;0.0003191127786136847
1083;287;-6827.052950562715;-229.10023896551485;
1084;7584;-6827.091946734009;-227.04644191153392;
1085;7595;-6953.177039062702;-229.7081816313229;
1086;7590;-6902.170644567636;-228.0183465369091;
1087;297;-7104.169673650443;-238.23871440628824;
1088;7593;-6928.014094174081;-230.38997410944955;
1089;7589;-6877.169974100551;-227.18703902558335;
1090;293;-7002.944001419346;-234.91103319834605;7.958753973898588e-05
1091;7596;-6977.976612937004;-232.05264887675423;
1092;294;-7028.054747096806;-230.21280163849815;7.1226195409857825e-09
1093;7591;-6902.033744195794;-229.53492281878704;
1094;7587;-6851.979358105209;-227.87555326674877;
1095;292_smpl_0;-6977.988648957083;-228.5672717139291;
1096;296;-7078.171518422383;-231.8767708593003;0.0004299529014150753
1097;h0051;-6947.541075289808;-227.43341824384888;
1098;7592;-6928.045050865002;-228.86976700093436;
1099;7585;-6827.183612727525;-225.52972567156084;
1100;7594;-6953.102083551985;-231.22666670415532;
1101;7597;-6978.038360927675;-230.53148506828592;
1102;291_smpl_1;-6953.013200873752;-233.2401311603528;
1103;7588;-6877.109093572422;-228.7087644395826;
1104;301;-7201.477980000245;-241.54070814165996;0.0004539643884756847
1105;302;-7225.619488127171;-236.8062028050852;0.00011057065608751128
1106;298_smpl_0;-7129.020064232282;-233.53733568662895;
1107;7599;-7128.91938317567;-237.06093955039833;
1108;300;-7179.229075587162;-235.19694196584175;0.00040149892614022237
1109;299;-7154.027500450728;-239.92574831709743;0.0004062009223963791
1110;7598;-7129.004561111216;-235.54591435816906;
1111;303;-7250.5412242805905;-243.06373470141187;
1112;292;-6977.988557706496;-228.56723257894845;
1113;297_smpl_1;-7104.169890891216;-238.23828994705687;
1114;h1981;-7067.375919821056;-231.50108675327692;
1115;7604;-7028.063208069936;-232.19521928749197;
1116;7600;-6978.034933197215;-230.53261624637534;
1117;7607;-7053.12368625215;-233.0226547154101;
1118;7602;-7002.983938512305;-232.88265063409258;
1119;296_smpl_0;-7078.171433327621;-231.87688332257753;
1120;7610r;-7104.0203745352355;-236.23424785317013;
1121;7601;-6977.983836009105;-232.05464216088248;
1122;7603;-7003.013135024945;-231.36307044403708;
1123;7608r;-7078.071828587733;-233.85491458116908;
1124;7611r;-7104.126998946032;-234.7189398465909;
1125;7606;-7053.100194367055;-234.54561168374832;
1126;7605;-7027.96340860067;-233.7130309039055;
1127;7609r;-7077.952974371595;-235.37464102457622;
1128;305;-7300.968531385612;-244.77852079307632;1.0372864343008056e-08
1129;7615;-7201.565634061601;-237.95237531288785;
1130;7616;-7225.513795695229;-238.74925538085327;
1131;7614;-7201.554813924736;-239.47105989493235;
1132;7620;-7276.020022086326;-240.42211363639288;
1133;309;-7401.059488017495;-248.1164272288195;
